-6.28209017e-06	9.99891667e-01
-6.26621563e-06	9.99892213e-01
-6.21859201e-06	9.99893834e-01
-6.18928517e-06	9.99894820e-01
-6.15509386e-06	9.99895516e-01
-6.11235471e-06	9.99897207e-01
-6.09159570e-06	9.99898020e-01
-6.03542425e-06	9.99900191e-01
-6.02809754e-06	9.99900296e-01
-5.99346218e-06	9.99901833e-01
-5.96459939e-06	9.99903055e-01
-5.95849379e-06	9.99903312e-01
-5.90110123e-06	9.99905708e-01
-5.88156333e-06	9.99905983e-01
-5.83760307e-06	9.99907526e-01
-5.80463287e-06	9.99908668e-01
-5.77410491e-06	9.99909713e-01
-5.72770242e-06	9.99910635e-01
-5.71060676e-06	9.99911110e-01
-5.65077196e-06	9.99912748e-01
-5.64710860e-06	9.99912847e-01
-5.62979092e-06	9.99913237e-01
-5.58361044e-06	9.99914503e-01
-5.57384150e-06	9.99914814e-01
-5.52011229e-06	9.99915524e-01
-5.48080699e-06	9.99914775e-01
-5.43078206e-06	9.99918891e-01
-5.42452894e-06	9.99919390e-01
-5.41388174e-06	9.99920233e-01
-5.36825090e-06	9.99924940e-01
-5.34145183e-06	9.99922980e-01
-5.31197285e-06	9.99923480e-01
-5.26177892e-06	9.99924083e-01
-5.25569480e-06	9.99924135e-01
-5.25212160e-06	9.99924231e-01
-5.19941676e-06	9.99925460e-01
-5.16279137e-06	9.99926095e-01
-5.14313871e-06	9.99924631e-01
-5.10967609e-06	9.99928386e-01
-5.08686067e-06	9.99930321e-01
-5.07346113e-06	9.99931425e-01
-5.03058262e-06	9.99934797e-01
-4.98413090e-06	9.99932490e-01
-4.97430458e-06	9.99932363e-01
-4.95757327e-06	9.99932120e-01
-4.91802653e-06	9.99931411e-01
-4.89480067e-06	9.99932626e-01
-4.86174849e-06	9.99934187e-01
-4.80547044e-06	9.99936393e-01
-4.72960899e-06	9.99938874e-01
-4.65398244e-06	9.99940750e-01
-4.65374754e-06	9.99940755e-01
-4.65351190e-06	9.99940762e-01
-4.57788608e-06	9.99942746e-01
-4.50249444e-06	9.99944321e-01
-4.50202463e-06	9.99944289e-01
-4.50155336e-06	9.99944344e-01
-4.42616317e-06	9.99946486e-01
-4.35100643e-06	9.99948223e-01
-4.35030172e-06	9.99948238e-01
-4.34959482e-06	9.99948257e-01
-4.27444027e-06	9.99950077e-01
-4.19951843e-06	9.99951494e-01
-4.19857881e-06	9.99951429e-01
-4.19763628e-06	9.99951538e-01
-4.12271736e-06	9.99953564e-01
-4.04803043e-06	9.99955194e-01
-4.04685591e-06	9.99955216e-01
-4.04567774e-06	9.99955246e-01
-3.97099445e-06	9.99956912e-01
-3.89654242e-06	9.99958145e-01
-3.89513300e-06	9.99958046e-01
-3.89371920e-06	9.99958209e-01
-3.81927154e-06	9.99960154e-01
-3.74505442e-06	9.99961604e-01
-3.74341009e-06	9.99961630e-01
-3.74176065e-06	9.99961663e-01
-3.66754864e-06	9.99963133e-01
-3.59356641e-06	9.99964584e-01
-3.59098504e-06	9.99964601e-01
-3.50878636e-06	9.99966126e-01
-3.50617644e-06	9.99966174e-01
-3.42449975e-06	9.99967670e-01
-3.42136784e-06	9.99967729e-01
-3.34021313e-06	9.99969223e-01
-3.33655924e-06	9.99969289e-01
-3.25592652e-06	9.99970699e-01
-3.25175064e-06	9.99970773e-01
-3.17163991e-06	9.99972180e-01
-3.16694204e-06	9.99972260e-01
-3.08735329e-06	9.99973581e-01
-3.08213344e-06	9.99973670e-01
-3.00306668e-06	9.99974987e-01
-2.99732484e-06	9.99975079e-01
-2.91878006e-06	9.99976311e-01
-2.91251624e-06	9.99976412e-01
-2.83449345e-06	9.99977641e-01
-2.82770764e-06	9.99977744e-01
-2.75020684e-06	9.99978889e-01
-2.74289905e-06	9.99979000e-01
-2.66592022e-06	9.99980141e-01
-2.65809045e-06	9.99980254e-01
-2.58163361e-06	9.99981313e-01
-2.57328185e-06	9.99981432e-01
-2.49734699e-06	9.99982488e-01
-2.48847325e-06	9.99982607e-01
-2.41306038e-06	9.99983583e-01
-2.40366465e-06	9.99983707e-01
-2.32877377e-06	9.99984679e-01
-2.31885605e-06	9.99984798e-01
-2.24448715e-06	9.99985633e-01
-2.23288007e-06	9.99985775e-01
-2.16389328e-06	9.99986543e-01
-2.14830844e-06	9.99986707e-01
-2.08522231e-06	9.99987327e-01
-2.06373682e-06	9.99987656e-01
-2.00655135e-06	9.99988218e-01
-1.97916519e-06	9.99988481e-01
-1.92788038e-06	9.99988964e-01
-1.89459356e-06	9.99989423e-01
-1.84920942e-06	9.99989854e-01
-1.81002193e-06	9.99990218e-01
-1.77053845e-06	9.99990576e-01
-1.72545030e-06	9.99991135e-01
-1.69186748e-06	9.99991443e-01
-1.64087867e-06	9.99991899e-01
-1.61319652e-06	9.99992142e-01
-1.55630704e-06	9.99992766e-01
-1.53452555e-06	9.99992959e-01
-1.47173541e-06	9.99993501e-01
-1.45585459e-06	9.99993635e-01
-1.38716378e-06	9.99994291e-01
-1.37718362e-06	9.99994376e-01
-1.30259216e-06	9.99994999e-01
-1.29851265e-06	9.99995033e-01
-1.24412242e-06	9.99995483e-01
-1.21984169e-06	9.99995672e-01
-1.21802053e-06	9.99995686e-01
-1.14117072e-06	9.99996306e-01
-1.13344890e-06	9.99996366e-01
-1.06249976e-06	9.99996814e-01
-1.04887727e-06	9.99996878e-01
-9.83828789e-07	9.99997522e-01
-9.67598150e-07	9.99997453e-01
-9.47012404e-07	9.99997410e-01
-9.24383699e-07	9.99997420e-01
-9.10196018e-07	9.99997114e-01
-8.97289226e-07	9.99997445e-01
-8.53465038e-07	9.99997646e-01
-8.41992658e-07	9.99997704e-01
-7.89928470e-07	9.99997999e-01
-7.86696089e-07	9.99998022e-01
-7.85983832e-07	9.99998024e-01
-7.31399521e-07	9.99998288e-01
-7.18502626e-07	9.99998350e-01
-6.76102953e-07	9.99998547e-01
-6.51021419e-07	9.99998603e-01
-6.20806384e-07	9.99998705e-01
-5.83540213e-07	9.99998827e-01
-5.65509816e-07	9.99998885e-01
-5.16059007e-07	9.99998992e-01
-5.10213248e-07	9.99999003e-01
-4.83683908e-07	9.99999052e-01
-4.54916679e-07	9.99999103e-01
-4.48577800e-07	9.99999128e-01
-3.99620111e-07	9.99999248e-01
-3.81096594e-07	9.99999259e-01
-3.44323543e-07	9.99999272e-01
-3.13615388e-07	9.99999390e-01
-2.89026974e-07	9.99999448e-01
-2.46134181e-07	9.99999473e-01
-2.33730406e-07	9.99999460e-01
-1.78652975e-07	9.99999664e-01
-1.78433838e-07	9.99999664e-01
-1.77439346e-07	9.99999666e-01
-1.19006328e-07	9.99999864e-01
-1.12476910e-07	9.99999812e-01
-5.95031641e-08	9.99999983e-01
-4.63247472e-08	1.00000000e+00
0.00000000e+00	9.99999979e-01
4.63247472e-08	1.00000000e+00
5.95031641e-08	9.99999983e-01
1.12476910e-07	9.99999812e-01
1.19006328e-07	9.99999864e-01
1.77439346e-07	9.99999666e-01
1.78433838e-07	9.99999664e-01
1.78652975e-07	9.99999664e-01
2.33730406e-07	9.99999460e-01
2.46134181e-07	9.99999473e-01
2.89026974e-07	9.99999448e-01
3.13615388e-07	9.99999390e-01
3.44323543e-07	9.99999272e-01
3.81096594e-07	9.99999259e-01
3.99620111e-07	9.99999248e-01
4.48577800e-07	9.99999128e-01
4.54916679e-07	9.99999103e-01
4.83683908e-07	9.99999052e-01
5.10213248e-07	9.99999003e-01
5.16059007e-07	9.99998992e-01
5.65509816e-07	9.99998885e-01
5.83540213e-07	9.99998827e-01
6.20806384e-07	9.99998705e-01
6.51021419e-07	9.99998603e-01
6.76102953e-07	9.99998547e-01
7.18502626e-07	9.99998350e-01
7.31399521e-07	9.99998288e-01
7.85983832e-07	9.99998024e-01
7.86696089e-07	9.99998022e-01
7.89928470e-07	9.99997999e-01
8.41992658e-07	9.99997704e-01
8.53465038e-07	9.99997646e-01
8.97289226e-07	9.99997445e-01
9.10196018e-07	9.99997114e-01
9.24383699e-07	9.99997420e-01
9.47012404e-07	9.99997410e-01
9.67598150e-07	9.99997453e-01
9.83828789e-07	9.99997522e-01
1.04887727e-06	9.99996878e-01
1.06249976e-06	9.99996814e-01
1.13344890e-06	9.99996366e-01
1.14117072e-06	9.99996306e-01
1.21802053e-06	9.99995686e-01
1.21984169e-06	9.99995672e-01
1.24412242e-06	9.99995483e-01
1.29851265e-06	9.99995033e-01
1.30259216e-06	9.99994999e-01
1.37718362e-06	9.99994376e-01
1.38716378e-06	9.99994291e-01
1.45585459e-06	9.99993635e-01
1.47173541e-06	9.99993501e-01
1.53452555e-06	9.99992959e-01
1.55630704e-06	9.99992766e-01
1.61319652e-06	9.99992142e-01
1.64087867e-06	9.99991899e-01
1.69186748e-06	9.99991443e-01
1.72545030e-06	9.99991135e-01
1.77053845e-06	9.99990576e-01
1.81002193e-06	9.99990218e-01
1.84920942e-06	9.99989854e-01
1.89459356e-06	9.99989423e-01
1.92788038e-06	9.99988964e-01
1.97916519e-06	9.99988481e-01
2.00655135e-06	9.99988218e-01
2.06373682e-06	9.99987656e-01
2.08522231e-06	9.99987327e-01
2.14830844e-06	9.99986707e-01
2.16389328e-06	9.99986543e-01
2.23288007e-06	9.99985775e-01
2.24448715e-06	9.99985633e-01
2.31885605e-06	9.99984798e-01
2.32877377e-06	9.99984679e-01
2.40366465e-06	9.99983707e-01
2.41306038e-06	9.99983583e-01
2.48847325e-06	9.99982607e-01
2.49734699e-06	9.99982488e-01
2.57328185e-06	9.99981432e-01
2.58163361e-06	9.99981313e-01
2.65809045e-06	9.99980254e-01
2.66592022e-06	9.99980141e-01
2.74289905e-06	9.99979000e-01
2.75020684e-06	9.99978889e-01
2.82770764e-06	9.99977744e-01
2.83449345e-06	9.99977641e-01
2.91251624e-06	9.99976412e-01
2.91878006e-06	9.99976311e-01
2.99732484e-06	9.99975079e-01
3.00306668e-06	9.99974987e-01
3.08213344e-06	9.99973670e-01
3.08735329e-06	9.99973581e-01
3.16694204e-06	9.99972260e-01
3.17163991e-06	9.99972180e-01
3.25175064e-06	9.99970773e-01
3.25592652e-06	9.99970699e-01
3.33655924e-06	9.99969289e-01
3.34021313e-06	9.99969223e-01
3.42136784e-06	9.99967729e-01
3.42449975e-06	9.99967670e-01
3.50617644e-06	9.99966174e-01
3.50878636e-06	9.99966126e-01
3.59098504e-06	9.99964601e-01
3.59356641e-06	9.99964584e-01
3.66754864e-06	9.99963133e-01
3.74176065e-06	9.99961663e-01
3.74341009e-06	9.99961630e-01
3.74505442e-06	9.99961604e-01
3.81927154e-06	9.99960154e-01
3.89371920e-06	9.99958209e-01
3.89513300e-06	9.99958046e-01
3.89654242e-06	9.99958145e-01
3.97099445e-06	9.99956912e-01
4.04567774e-06	9.99955246e-01
4.04685591e-06	9.99955216e-01
4.04803043e-06	9.99955194e-01
4.12271736e-06	9.99953564e-01
4.19763628e-06	9.99951538e-01
4.19857881e-06	9.99951429e-01
4.19951843e-06	9.99951494e-01
4.27444027e-06	9.99950077e-01
4.34959482e-06	9.99948257e-01
4.35030172e-06	9.99948238e-01
4.35100643e-06	9.99948223e-01
4.42616317e-06	9.99946486e-01
4.50155336e-06	9.99944344e-01
4.50202463e-06	9.99944289e-01
4.50249444e-06	9.99944321e-01
4.57788608e-06	9.99942746e-01
4.65351190e-06	9.99940762e-01
4.65374754e-06	9.99940755e-01
4.65398244e-06	9.99940750e-01
4.72960899e-06	9.99938874e-01
4.80547044e-06	9.99936393e-01
4.86174849e-06	9.99934187e-01
4.89480067e-06	9.99932626e-01
4.91802653e-06	9.99931411e-01
4.95757327e-06	9.99932120e-01
4.97430458e-06	9.99932363e-01
4.98413090e-06	9.99932490e-01
5.03058262e-06	9.99934797e-01
5.07346113e-06	9.99931425e-01
5.08686067e-06	9.99930321e-01
5.10967609e-06	9.99928386e-01
5.14313871e-06	9.99924631e-01
5.16279137e-06	9.99926095e-01
5.19941676e-06	9.99925460e-01
5.25212160e-06	9.99924231e-01
5.25569480e-06	9.99924135e-01
5.26177892e-06	9.99924083e-01
5.31197285e-06	9.99923480e-01
5.34145183e-06	9.99922980e-01
5.36825090e-06	9.99924940e-01
5.41388174e-06	9.99920233e-01
5.42452894e-06	9.99919390e-01
5.43078206e-06	9.99918891e-01
5.48080699e-06	9.99914775e-01
5.52011229e-06	9.99915524e-01
5.57384150e-06	9.99914814e-01
5.58361044e-06	9.99914503e-01
5.62979092e-06	9.99913237e-01
5.64710860e-06	9.99912847e-01
5.65077196e-06	9.99912748e-01
5.71060676e-06	9.99911110e-01
5.72770242e-06	9.99910635e-01
5.77410491e-06	9.99909713e-01
5.80463287e-06	9.99908668e-01
5.83760307e-06	9.99907526e-01
5.88156333e-06	9.99905983e-01
5.90110123e-06	9.99905708e-01
5.95849379e-06	9.99903312e-01
5.96459939e-06	9.99903055e-01
5.99346218e-06	9.99901833e-01
6.02809754e-06	9.99900296e-01
6.03542425e-06	9.99900191e-01
6.09159570e-06	9.99898020e-01
6.11235471e-06	9.99897207e-01
6.15509386e-06	9.99895516e-01
6.18928517e-06	9.99894820e-01
6.21859201e-06	9.99893834e-01
6.26621563e-06	9.99892213e-01
6.28209017e-06	9.99891667e-01
6.34314609e-06	9.99889994e-01
6.34558833e-06	9.99889927e-01
6.35713345e-06	9.99889608e-01
6.40908648e-06	9.99888123e-01
6.42007655e-06	9.99887794e-01
6.47258464e-06	9.99886081e-01
6.49700701e-06	9.99885203e-01
6.57485787e-06	9.99881700e-01
6.60441130e-06	9.99880316e-01
6.63642752e-06	9.99878678e-01
6.68125023e-06	9.99876143e-01
6.72262504e-06	9.99875622e-01
6.75808916e-06	9.99875114e-01
6.79650862e-06	9.99874499e-01
6.83492808e-06	9.99876000e-01
6.87039220e-06	9.99871655e-01
6.91176701e-06	9.99869435e-01
6.95658972e-06	9.99866855e-01
6.98860594e-06	9.99864901e-01
7.01815937e-06	9.99864406e-01
7.06544486e-06	9.99863468e-01
7.11667081e-06	9.99862250e-01
7.14228379e-06	9.99863493e-01
7.16592653e-06	9.99860301e-01
7.21912271e-06	9.99857735e-01
7.27675191e-06	9.99854710e-01
7.29596164e-06	9.99853645e-01
7.31369370e-06	9.99853187e-01
7.37280057e-06	9.99851476e-01
7.43683301e-06	9.99849299e-01
7.44963949e-06	9.99850018e-01
7.46146087e-06	9.99848286e-01
7.52647842e-06	9.99845577e-01
7.59691410e-06	9.99842275e-01
7.60331735e-06	9.99841956e-01
7.60922803e-06	9.99841763e-01
7.68015627e-06	9.99838949e-01
7.75699520e-06	9.99834870e-01
7.89621675e-06	9.99829969e-01
8.03543831e-06	9.99823694e-01
8.17465986e-06	9.99817835e-01
8.31388141e-06	9.99811253e-01
8.45310296e-06	9.99805210e-01
8.59232452e-06	9.99798420e-01
8.73154607e-06	9.99792167e-01
8.87076762e-06	9.99785180e-01
9.01100740e-06	9.99778652e-01
9.15124717e-06	9.99771381e-01
9.29148695e-06	9.99764653e-01
9.43172673e-06	9.99757170e-01
9.57196650e-06	9.99750228e-01
9.71220628e-06	9.99742536e-01
9.85244605e-06	9.99735364e-01
9.99268583e-06	9.99727324e-01
1.01400476e-05	9.99719702e-01
1.02874094e-05	9.99711160e-01
1.04347712e-05	9.99703177e-01
1.05821331e-05	9.99694385e-01
1.07294949e-05	9.99686170e-01
1.08768567e-05	9.99677142e-01
1.10242185e-05	9.99668694e-01
1.11715803e-05	9.99659456e-01
1.13207751e-05	9.99650631e-01
1.14699700e-05	9.99641002e-01
1.16191648e-05	9.99631962e-01
1.17683597e-05	9.99622092e-01
1.19175546e-05	9.99612807e-01
1.20667494e-05	9.99602693e-01
1.22159443e-05	9.99593164e-01
1.23651391e-05	9.99582803e-01
1.25145586e-05	9.99573020e-01
1.26639781e-05	9.99562403e-01
1.28133976e-05	9.99552372e-01
1.29628171e-05	9.99541510e-01
1.31122366e-05	9.99531233e-01
1.32616561e-05	9.99520125e-01
1.34110755e-05	9.99509602e-01
1.35604950e-05	9.99498249e-01
1.37099071e-05	9.99487482e-01
1.38593192e-05	9.99475884e-01
1.40087313e-05	9.99464872e-01
1.41581433e-05	9.99453030e-01
1.43075554e-05	9.99441774e-01
1.44569675e-05	9.99429687e-01
1.46063796e-05	9.99418186e-01
1.47557917e-05	9.99405854e-01
1.49052112e-05	9.99394107e-01
1.50546306e-05	9.99381530e-01
1.52040501e-05	9.99369537e-01
1.53534696e-05	9.99356713e-01
1.55028891e-05	9.99344473e-01
1.56523086e-05	9.99331401e-01
1.58017281e-05	9.99318914e-01
1.59511476e-05	9.99305596e-01
1.61005596e-05	9.99292865e-01
1.62499717e-05	9.99279302e-01
1.63993838e-05	9.99266325e-01
1.65487959e-05	9.99252518e-01
1.66982080e-05	9.99239296e-01
1.68476200e-05	9.99225242e-01
1.69970321e-05	9.99211774e-01
1.71464442e-05	9.99197474e-01
1.72958637e-05	9.99183758e-01
1.74452832e-05	9.99169211e-01
1.75947027e-05	9.99155250e-01
1.77441222e-05	9.99140457e-01
1.78935416e-05	9.99126250e-01
1.80429611e-05	9.99111212e-01
1.81923806e-05	9.99096759e-01
1.83418001e-05	9.99081475e-01
1.84912122e-05	9.99066777e-01
1.86406243e-05	9.99051247e-01
1.87900363e-05	9.99036302e-01
1.89394484e-05	9.99020525e-01
1.90888605e-05	9.99005332e-01
1.92382726e-05	9.98989308e-01
1.93876847e-05	9.98973869e-01
1.95370967e-05	9.98957597e-01
1.96865162e-05	9.98941910e-01
1.98359357e-05	9.98925391e-01
1.99853552e-05	9.98909456e-01
2.01347747e-05	9.98892690e-01
2.02841942e-05	9.98876510e-01
2.04336137e-05	9.98859498e-01
2.05830332e-05	9.98843070e-01
2.07324526e-05	9.98825810e-01
2.08818647e-05	9.98809136e-01
2.10312768e-05	9.98791629e-01
2.11806889e-05	9.98774707e-01
2.13301010e-05	9.98756952e-01
2.14795130e-05	9.98739782e-01
2.16289251e-05	9.98721779e-01
2.17783372e-05	9.98704361e-01
2.19277493e-05	9.98686110e-01
2.20771688e-05	9.98668443e-01
2.22265883e-05	9.98649943e-01
2.23760077e-05	9.98632028e-01
2.25254272e-05	9.98613279e-01
2.26748467e-05	9.98595113e-01
2.28242662e-05	9.98576114e-01
2.29736857e-05	9.98557699e-01
2.31231052e-05	9.98538451e-01
2.32725173e-05	9.98519788e-01
2.34219293e-05	9.98500293e-01
2.35713414e-05	9.98481382e-01
2.37207535e-05	9.98461638e-01
2.38701656e-05	9.98442478e-01
2.40195777e-05	9.98422485e-01
2.41689897e-05	9.98403076e-01
2.43184018e-05	9.98382834e-01
2.44678213e-05	9.98363175e-01
2.46172408e-05	9.98342682e-01
2.47666603e-05	9.98322773e-01
2.49160798e-05	9.98302031e-01
2.50654993e-05	9.98281873e-01
2.52149187e-05	9.98260882e-01
2.53643382e-05	9.98240475e-01
2.55137577e-05	9.98219234e-01
2.56631698e-05	9.98198579e-01
2.58125819e-05	9.98177090e-01
2.59619940e-05	9.98156184e-01
2.61114060e-05	9.98134444e-01
2.62608181e-05	9.98113288e-01
2.64102302e-05	9.98091298e-01
2.65596423e-05	9.98069892e-01
2.67090544e-05	9.98047651e-01
2.68584738e-05	9.98025993e-01
2.70078933e-05	9.98003501e-01
2.71573128e-05	9.97981593e-01
2.73067323e-05	9.97958850e-01
2.74561518e-05	9.97936691e-01
2.76055713e-05	9.97913698e-01
2.77549908e-05	9.97891287e-01
2.79044103e-05	9.97868042e-01
2.80538223e-05	9.97845381e-01
2.82032344e-05	9.97821885e-01
2.83526465e-05	9.97798971e-01
2.85020586e-05	9.97775224e-01
2.86514707e-05	9.97752058e-01
2.88008827e-05	9.97728059e-01
2.89502948e-05	9.97704641e-01
2.90997069e-05	9.97680389e-01
2.92491264e-05	9.97656718e-01
2.93985459e-05	9.97632212e-01
2.95479654e-05	9.97608288e-01
2.96973848e-05	9.97583530e-01
2.98468043e-05	9.97559354e-01
2.99962238e-05	9.97534344e-01
3.01456433e-05	9.97509916e-01
3.02950628e-05	9.97484653e-01
3.04444749e-05	9.97459974e-01
3.05938870e-05	9.97434460e-01
3.07432990e-05	9.97409528e-01
3.08927111e-05	9.97383760e-01
3.10421232e-05	9.97358575e-01
3.11915353e-05	9.97332553e-01
3.13409473e-05	9.97307114e-01
3.14903594e-05	9.97280839e-01
3.16397789e-05	9.97255144e-01
3.17891984e-05	9.97228614e-01
3.19386179e-05	9.97202665e-01
3.20880374e-05	9.97175881e-01
3.22374569e-05	9.97149679e-01
3.23868764e-05	9.97122641e-01
3.25362958e-05	9.97096186e-01
3.26857153e-05	9.97068894e-01
3.28351274e-05	9.97042186e-01
3.29845395e-05	9.97014641e-01
3.31339516e-05	9.96987678e-01
3.32833636e-05	9.96959878e-01
3.34327757e-05	9.96932660e-01
3.35821878e-05	9.96904606e-01
3.37315999e-05	9.96877133e-01
3.38810120e-05	9.96848825e-01
3.40304315e-05	9.96821096e-01
3.41798509e-05	9.96792531e-01
3.43292704e-05	9.96764547e-01
3.44786899e-05	9.96735725e-01
3.46281094e-05	9.96707483e-01
3.47775289e-05	9.96678403e-01
3.49269484e-05	9.96649902e-01
3.50763679e-05	9.96620564e-01
3.52257799e-05	9.96591808e-01
3.53751920e-05	9.96562215e-01
3.55246041e-05	9.96533203e-01
3.56740162e-05	9.96503354e-01
3.58234283e-05	9.96474086e-01
3.59728403e-05	9.96443981e-01
3.61222524e-05	9.96414456e-01
3.62716645e-05	9.96384094e-01
3.64210840e-05	9.96354311e-01
3.65705035e-05	9.96323691e-01
3.67199230e-05	9.96293650e-01
3.68693425e-05	9.96262772e-01
3.70187619e-05	9.96232474e-01
3.71681814e-05	9.96201337e-01
3.73176009e-05	9.96170781e-01
3.74670204e-05	9.96139386e-01
3.76164325e-05	9.96108572e-01
3.77658446e-05	9.96076920e-01
3.79152566e-05	9.96045847e-01
3.80646687e-05	9.96013936e-01
3.82140808e-05	9.95982605e-01
3.83634929e-05	9.95950435e-01
3.85129050e-05	9.95918844e-01
3.86623170e-05	9.95886414e-01
3.88117365e-05	9.95854562e-01
3.89611560e-05	9.95821871e-01
3.91105755e-05	9.95789759e-01
3.92599950e-05	9.95756807e-01
3.94094145e-05	9.95724435e-01
3.95588340e-05	9.95691224e-01
3.97082535e-05	9.95658593e-01
3.98576729e-05	9.95625122e-01
4.00070850e-05	9.95592231e-01
4.01564971e-05	9.95558502e-01
4.03059092e-05	9.95525351e-01
4.04553213e-05	9.95491360e-01
4.06047333e-05	9.95457948e-01
4.07541454e-05	9.95423696e-01
4.09035575e-05	9.95390022e-01
4.10529696e-05	9.95355508e-01
4.12023891e-05	9.95321570e-01
4.13518086e-05	9.95286793e-01
4.15012280e-05	9.95252593e-01
4.16506475e-05	9.95217554e-01
4.18000670e-05	9.95183093e-01
4.19494865e-05	9.95147791e-01
4.20989060e-05	9.95113068e-01
4.22483255e-05	9.95077504e-01
4.23977376e-05	9.95042520e-01
4.25471496e-05	9.95006695e-01
4.26965617e-05	9.94971447e-01
4.28459738e-05	9.94935358e-01
4.29953859e-05	9.94899847e-01
4.31447980e-05	9.94863495e-01
4.32942100e-05	9.94827720e-01
4.34436221e-05	9.94791103e-01
4.35930416e-05	9.94755062e-01
4.37424611e-05	9.94718180e-01
4.38918806e-05	9.94681875e-01
4.40413001e-05	9.94644729e-01
4.41907196e-05	9.94608159e-01
4.43401390e-05	9.94570748e-01
4.44895585e-05	9.94533914e-01
4.46389780e-05	9.94496237e-01
4.47883901e-05	9.94459138e-01
4.49378022e-05	9.94421198e-01
4.50872143e-05	9.94383833e-01
4.52366263e-05	9.94345627e-01
4.53860384e-05	9.94307996e-01
4.55354505e-05	9.94269523e-01
4.56848626e-05	9.94231626e-01
4.58342747e-05	9.94192886e-01
4.59836941e-05	9.94154721e-01
4.61331136e-05	9.94115712e-01
4.62825331e-05	9.94077279e-01
4.64319526e-05	9.94038003e-01
4.65813721e-05	9.93999301e-01
4.67307916e-05	9.93959757e-01
4.68802111e-05	9.93920788e-01
4.70296306e-05	9.93880976e-01
4.71790426e-05	9.93841741e-01
4.73284547e-05	9.93801663e-01
4.74778668e-05	9.93762160e-01
4.76272789e-05	9.93721814e-01
4.77766910e-05	9.93682043e-01
4.79261030e-05	9.93641428e-01
4.80755151e-05	9.93601387e-01
4.82249272e-05	9.93560503e-01
4.83743467e-05	9.93520192e-01
4.85237662e-05	9.93479037e-01
4.86731857e-05	9.93438455e-01
4.88226051e-05	9.93397030e-01
4.89720246e-05	9.93356179e-01
4.91214441e-05	9.93314483e-01
4.92708636e-05	9.93273360e-01
4.94202831e-05	9.93231393e-01
4.95696952e-05	9.93190001e-01
4.97191073e-05	9.93147764e-01
4.98685193e-05	9.93106101e-01
5.00179314e-05	9.93063593e-01
5.01673435e-05	9.93021658e-01
5.03167556e-05	9.92978877e-01
5.04661676e-05	9.92936670e-01
5.06155797e-05	9.92893617e-01
5.07649992e-05	9.92851135e-01
5.09144187e-05	9.92807807e-01
5.10638382e-05	9.92765052e-01
5.12132577e-05	9.92721451e-01
5.13626772e-05	9.92678422e-01
5.15120967e-05	9.92634547e-01
5.16615161e-05	9.92591244e-01
5.18109356e-05	9.92547095e-01
5.19603477e-05	9.92503521e-01
5.21097598e-05	9.92459101e-01
5.22591719e-05	9.92415252e-01
5.24085839e-05	9.92370557e-01
5.25579960e-05	9.92326433e-01
5.27074081e-05	9.92281463e-01
5.28568202e-05	9.92237064e-01
5.30062323e-05	9.92191817e-01
5.31556518e-05	9.92147140e-01
5.33050712e-05	9.92101616e-01
5.34544907e-05	9.92056663e-01
5.36039102e-05	9.92010862e-01
5.37533297e-05	9.91965633e-01
5.39027492e-05	9.91919556e-01
5.40521687e-05	9.91874050e-01
5.42015882e-05	9.91827696e-01
5.43510002e-05	9.91781915e-01
5.45004123e-05	9.91735286e-01
5.46498244e-05	9.91689227e-01
5.47992365e-05	9.91642319e-01
5.49486486e-05	9.91595982e-01
5.50980606e-05	9.91548796e-01
5.52474727e-05	9.91502179e-01
5.53968848e-05	9.91454714e-01
5.55463043e-05	9.91407816e-01
5.56957238e-05	9.91360069e-01
5.58451433e-05	9.91312892e-01
5.59945628e-05	9.91264865e-01
5.61439822e-05	9.91217408e-01
5.62934017e-05	9.91169102e-01
5.64428212e-05	9.91121364e-01
5.65922407e-05	9.91072776e-01
5.67416528e-05	9.91024759e-01
5.68910649e-05	9.90975892e-01
5.70404769e-05	9.90927594e-01
5.71898890e-05	9.90878445e-01
5.73393011e-05	9.90829864e-01
5.74887132e-05	9.90780433e-01
5.76381253e-05	9.90731569e-01
5.77875373e-05	9.90681855e-01
5.79369568e-05	9.90632707e-01
